mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4iHS8B99xRFzHNSHakPL8e9cRyPH6o6RQ8RYpa8aDptTQxYXHnmJqWby43cQNJe2waVJdPSAExu6SsuqmAo2rhpD,1777605689,2026-05-01 03:21:29 UTC,416792718,SWAP,PUMP_FUN,15000,UYjHfHiN84Bb1BbhWZ6rDTgTctjms7sp9GF3aEopuka,,,14232061.761555,0.008942691,6.283482428495953e-10,,,,,1,2,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,2UijMMN2VJa59kXLH525oXr3oTaKbg1H8wD4xTjF4HwQSVPWHJZdKsYUpigoxuiFeWy9BcUs2U1Ho1avgeuEGBYm,1777605690,2026-05-01 03:21:30 UTC,416792721,SWAP,PUMP_FUN,105000,HGhccGfHWwoMdK8aP8LdUUpZhRJWRVcKgrFiqwCSUVfh,,,2861034.916653,0.15010000000000004,5.246353308249572e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,3KRvgY2B1utcDBDDUCJYcHmg26xtrLvTZv3hoJc11wGsTKXMdLrtgKj6Z65BmncA4x3qtN6MCEMQpJkf8SfdQUuQ,1777605690,2026-05-01 03:21:30 UTC,416792721,SWAP,PUMP_FUN,113000,HnMAvBzCu6Mbob6z5A4c9edhaxzcp5Dn9EPNb1UaJVHr,,,4507181.755002,0.0001,2.218681327617231e-11,,,,,1,1,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4sJ6zaLoZxhtewjty7C3C6Mj3djadbPD4B1nHEmKGV5oRkqBdTqRhSLP9EboqXHXLUcREuSxMbTuveiPbJZnBv5K,1777605690,2026-05-01 03:21:30 UTC,416792721,SWAP,PUMP_FUN,408400,AiZmc96qy4sDHSRmZQYJbRnykikbKGCt25sZQYdZ52Rb,,,28645104.012583,0.019586142,6.8375181990599e-10,,,,,1,2,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,5x9cjXEGcLwPAiRsBSJ4ZKqoibHyVcoyUCcA8yy7B6JpbbaqQmXCBkxSBKgTjWLq9Cfa5HVuFLaG1T2FoA5tsPvj,1777605690,2026-05-01 03:21:30 UTC,416792720,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,2627024.690229,0.15207508000000003,5.7888713633195245e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,HKz99QBjz8fnd3PovER4fANgpzFMNYPqy3Fg1m1T8h8oBGGkoAUnwGL2wVmaNEuAPavD7WgJ9oPrdMkszo47Rj7,1777605690,2026-05-01 03:21:30 UTC,416792720,SWAP,PUMP_FUN,205000,CoLABCacdPmEYPtiCkEaD5kED6tj9AD46caJsPnxgcYa,,,7197250.563566,0.0002,2.7788389223579652e-11,,,,,1,1,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,HxPZNUkUjYpvuFLyWbzJUNNVVCneqqAudznucyU1kra38bKaXHcuFjiZQETf748qYVtokJJ7htumaMw4UxK9hVJ,1777605690,2026-05-01 03:21:30 UTC,416792720,SWAP,PUMP_FUN,429424,Ni3tn3psqk68UDmBJDGJcR7tm6MZQQDxJEUhtfEVgnD,,,1219674.356615,0.21247153600000002,1.7420349525891392e-07,,,,,1,10,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,28fMYTRtAgEJNy3QAJSYLzv9TeneCow5BHH8uXRtZ6hncogozQhR2wsEkaDzmNgAQ8NmZpw8vxLRjVJJeMrX8KiW,1777605691,2026-05-01 03:21:31 UTC,416792722,SWAP,PUMP_FUN,33000,2dGimd2tT66UupJBq19z7HF59DsMVdLfM6ZDVeCiJrU1,,,960280.771227,0.05217408,5.4332109486410415e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,2n6sKandbVWaZWNMAWKU5iVqguW82xt3Zvi3VrVivgC3S5nwrEETnkfYACU9tFhurhyqrkATBin63boaAHi6q4au,1777605691,2026-05-01 03:21:31 UTC,416792722,SWAP,PUMP_FUN,30501,12p5PjyfVtGwzWbiQ4rRZgTC6j2uLF8S6EbRnwptrkWN,,,16689641.645787,0.8923280459999999,5.346597997358751e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,3jGEkxrBxhCCoJSyuyFkUQb5xsywdQG6GUcRaiGfsM5ABoZzAk5iCrEw12wwKyJiPfNtnP16gyzbpyoWS22f4D64,1777605691,2026-05-01 03:21:31 UTC,416792722,SWAP,PUMP_FUN,722500,AWgY9FoE4W5Zn2Yi2whSZkgT2GY1wVcak8WyFnvfVqCj,,,3845145.207905,0.604460139,1.5720086142841294e-07,,,,,1,10,1777605380,1777606017,open_to_close_plus_buffer,True
