mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,88VN5Q9BpU12xdqmPRGktUJXoibAf8PFVE2S2mVNbsiqczshhp4H2QhwGF2XyMRMVzsE9Z2zmLzXTVmi5SwHL2a,1777605669,2026-05-01 03:21:09 UTC,416792669,SWAP,PUMP_FUN,6000,G3roAktSm8fQkm9sS4ca9XZiCEfmmmzxyd6eGvoKa1z9,,,15426994.8579,0.005797826,3.7582342208605814e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,4HH11Y5pjr2gikCa2ThGKZ523qF4MfxDVwVydAeVnzdRJynB6iV8ZoLCR2Fm98ECRyQ7Fi2UgxkU9PAvfKYDr88t,1777605671,2026-05-01 03:21:11 UTC,416792675,SWAP,PUMP_FUN,15000,DpKHSja3xWkqVaNJa6Mp9PjbA7z3N6D8StMruDbZNoDv,,,3997876.229982,0.00147865,3.698588737967652e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,3ZTciu7bzJV2df9Fze8urQiKNkQtRkgrARLaq9jHqEiyNKbyREGb88PTbFjbfmASTYDQkWgRPYrjiHHV76i8qQcN,1777605674,2026-05-01 03:21:14 UTC,416792681,SWAP,PUMP_FUN,305000,9QkJ1RiSdTKHSKnrNLNvZR9CQijs5dFhLV78EJP4qrwk,,,2940472.016701,0.002085762,7.093289744481488e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,onkGY3G32g8hkG6mkJLE4MBCgdqnXdEWe2p2QCCu1GJrSPYNWvWXJ4cHqPGL8ZwZZzLQb5iyMR8zQHtWz4T7vnr,1777605676,2026-05-01 03:21:16 UTC,416792686,SWAP,PUMP_FUN,558400,HdNf2wH2vkCoedpVhkwy7RSJA8jFdeuBeAvCf9sBXt3V,,,2470551.093923,0.008342243000000001,3.3766729295824083e-09,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,xFGpQTYpNE1vm1ykqSDcs9wCpNx13GtDWkAshkmUoK14e558FmggwbXcwbSTTrHA7aSNYct2siCpFCezjLaFpB3,1777605680,2026-05-01 03:21:20 UTC,416792695,SWAP,PUMP_FUN,105000,34tLoWB8LULddtXbWTHie9e1bYSHn9Cee8DNZh7M7HWW,,,251185.664056,0.000190797,7.595855468784366e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,BzfFqbv571MohhaXkJqZ6NHCNtDaVzDfRMg2LmHC4hQcRQJcyQZbmW4ijyq8sxNLgPBBDNnYRzHet6oSEyuaE5d,1777605682,2026-05-01 03:21:22 UTC,416792700,SWAP,PUMP_FUN,5000,BekX191TYpB18WwyGdLm6NBRF9QQQvnzoeuPXXn5ta5f,,,10855019.158827,0.003877892,3.5724414146672475e-10,,,,,1,1,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,56p12pfz86htyhJrpxYhM9CsRM79JmyqSkfRxgme3Z81L4gwfco37AxGVgpKZxqKEKybtkDJDXQxT2ixSXVaDdsz,1777605689,2026-05-01 03:21:29 UTC,416792718,SWAP,PUMP_FUN,105000,84wkCPfkYqqtvWwPkRS3YZ4V64nDV9698VWWTxFMrQww,,,1104678.416709,0.00048967,4.43269274200902e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,u1u659kweauhTkTSMMrhV1KmHJf5gprsL7BWshj431L2nrru3boeafQVCcdBM1XhRZYdg451T7AkVhrLwvtr9JK,1777605710,2026-05-01 03:21:50 UTC,416792765,SWAP,PUMP_FUN,435000,GXp8twzs23KMmdsihwnctvZUhx1mSbKUVZZoWAXzTURn,,,9582110.152162,0.013912401,1.4519141169401983e-09,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,4f1i7ZcmNuK5jYn7PuSZs1dXVKdBV1YNqrnp6MKdY3LUt2x99TKzugryd3rHb82egVbRPsP2tY7UXKk4f9t9afKN,1777605715,2026-05-01 03:21:55 UTC,416792778,SWAP,PUMP_FUN,19000,6c4b9bXsBFAQaT93q6F7ayFVFJ9hsQrxxZictTKshSh6,,,1798727.950284,0.000263799,1.466586428249747e-10,,,,,1,1,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,2Q75SBnuPkAjxTBj5CRineu7C8zjBvbHCTca3NLoXXfVm5ThvaSFeMSuLhAfHFJTsvfL6vDdWzBCgfKbMEk6sP8L,1777605739,2026-05-01 03:22:19 UTC,416792842,SWAP,PUMP_FUN,5000,BeUW3MFm5Em8zpReaSrfgRNyHhya7jA5VAJdnfEk7HoU,,,898664.742902,6.265e-06,6.971454092845392e-12,,,,,1,1,1777605281,1777605914,open_to_close_plus_buffer,True
