mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2cZvKYR5rUxnCvDdXYiCafEiosW8pxejdMK9U9jGANDKVrqsrpdwYvZa5UvBSZSd8iZUdBM5AH1ghaJ5Ujt5Hyt2,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,701667,56PEjgcLgHssz7rADg7iLcPSSdw5FqVbfWCZ6e6qezyZ,,,6442189.488704,0.5051785309999999,7.841721077683305e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,4tGPBcqBfxQ15oSMytzm1Q9n23vbqTdJBTPFRVCVkKkaxgTfaUnPpWeVdLrHGYNMZyVidjUCcuLhLtSA9B47cMgf,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,701667,DoqMHUyX9q52GdfGb2yvBXXS62CBtjERbUSCTmpLz4R2,,,5899903.460504,0.490641541,8.316094395179932e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5XLjpCUV3xqfF9f64PB5xjXLQUWvK4zeFafq6TBGQ2qPsqP8Y3QwEJ4i1NvAfwcg6vgyGwrNFsQ1UZn2WEZ3mjsL,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,5000,6QZsiSCVmMR1k1S4SXoyFU4aaqPwaXLqarzzHbmUiVR5,,,217788.435079,0.0003,1.377483611061252e-09,,,,,1,1,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5iYWZ8f819kGXG5SMHZSVkapEfeAKDbfTSRtqLGSMzUAu8htELLhp7evyskFBn4r3aVRShAB2wpzNYX3nQwqALTB,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,701667,9LGrWKHGtY5r4gkeEcxpg2jgd6orJ8JfmtqAhjjXhAsD,,,6771766.236491,0.551636,8.146116991271797e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5ibmQ5ELc8idXLmNeVFqTsMaGkUnJLYk8QA52rGSyQbrJRi6v8zKzkNauybhTcSGjBd4Yk8aGseoMpwoSZkpd49,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,701667,FFck3vqu7QAxCbPt7uhsrmyFMrcHUoyNaDo8W9k3TxVh,,,5809834.355166,0.464543932,7.995820596622275e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,C3rFMD1mTTSTZPH9216x1rLPYhPzZHcr7nqEwuttZxUqwJB6BXFmC5W4Buusur8x7UkW47vHGp5e1kBA2Kd69uJ,1777605360,2026-05-01 03:16:00 UTC,416791890,SWAP,PUMP_FUN,673726,4E39koMrHCzMztc8WF3E143Ta66VuLimNAaUewXCKixT,,,655014.10037,0.052905353999999995,8.076979407025769e-08,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2Zjn7pHz2pcVHwcT5bhqzdmr33gi34tHJ3YhC5Cx4Hsc4g6Ent2tErmxw3yWxFqPxwFeLPeWAR8UcL5CshM2DCzX,1777605361,2026-05-01 03:16:01 UTC,416791893,SWAP,PUMP_FUN,55000,Fkemk4DNp9ncsixH8gJqoysHu8mvG2A1TMVbGTMoYa9d,,,10222347.002168,0.925717312,9.055819684106496e-08,,,,,1,5,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,4sBXS9RAC3Ce1sMhmY6LJc8DVBHx9m6TT9eVCVHCPbDLkWx6sMfnpnnasHsPA7ZioxvoViXVJWca8MACrgoywEFW,1777605361,2026-05-01 03:16:01 UTC,416791892,SWAP,PUMP_FUN,35000,DNio5ketGczp2dsB3jJCm3XNsRETaAM87q3YVMPA5F9z,,,7317073.275121,0.6501045139999999,8.884761564578556e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,4zjDLsncWjZRJFsx4di6ad4fuJUawPLvCqvwN6Tg9FTiqd54QtyWTJjJaH4dSqzWzpVoSuTRV8BrxoVa9xL6dsif,1777605361,2026-05-01 03:16:01 UTC,416791892,SWAP,PUMP_FUN,35000,E8B7Edi7khrojzqFgW4iJJ2Lii2jvv9B9kivkwpPfHeq,,,8225940.020274,0.695415839,8.45393763249001e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,vhBGPCFobirtbaXaMV4z4JybKdPtVDcgX5KTojqHer9dg6tLCEc9tFcMQnVGuBehCjU8Pfr3Nsy28UwC797WXuW,1777605361,2026-05-01 03:16:01 UTC,416791892,SWAP,PUMP_FUN,35000,BtHnhjh8Ta2vGZkrL76AmXMur1ADo3tpRo2kQMe2BCSU,,,7548327.871817,0.6545696470000001,8.671717208309804e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2CzUR5MGJKxcDSyU1z9gXbd42ufZ2jsbmW9XzyZ2ZVTxGDaRsvWbVUDv21xvQMKs6ZiUf3Ukzb7QkRXRLD9RsKy5,1777605362,2026-05-01 03:16:02 UTC,416791895,SWAP,PUMP_FUN,55000,Fkemk4DNp9ncsixH8gJqoysHu8mvG2A1TMVbGTMoYa9d,,,10222347.002168,,,,,,,1,0,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2dCH2YvgDvd2a1gs7rwAegGc6x9DdsKKxcex6eTRQCUHDHL1u4e31mGTQSyqkR5BXAWQLeMTv78W52G3D3bhJWYC,1777605365,2026-05-01 03:16:05 UTC,416791904,SWAP,PUMP_FUN,50000,BtHnhjh8Ta2vGZkrL76AmXMur1ADo3tpRo2kQMe2BCSU,,,7548327.871817,0.006364943,8.432255604270484e-10,,,,,1,2,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,3kCrmnNW7KVTkr9b2t76vN6A5BcSKTtS2H6SFeuUHsptrBKk9Ji1CaMzjRCo7N9MrNQMcUGH8X61NxxDU3sri1iB,1777605365,2026-05-01 03:16:05 UTC,416791904,SWAP,PUMP_FUN,50000,E8B7Edi7khrojzqFgW4iJJ2Lii2jvv9B9kivkwpPfHeq,,,8225940.020274,0.0067593359999999995,8.21709857273534e-10,,,,,1,2,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,4Pszt44zFJvWVVk3uXyqBbNW1W7RTyDLozVfH5Y1Mvp52eWpGx7S8DDFEhZjiXJbYzdF2RDrbibEokjCEgdu5SSx,1777605365,2026-05-01 03:16:05 UTC,416791904,SWAP,PUMP_FUN,50000,DNio5ketGczp2dsB3jJCm3XNsRETaAM87q3YVMPA5F9z,,,7317073.275121,0.00632183,8.639834210072822e-10,,,,,1,2,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5qThScKHV6WhnJZb3s91PMW5wbcjneSpyBCVYFAqzNXKhJVv8AQBvYRM6pTTRr4BscLu6Pnvj3kD7JM52m6L8Kae,1777605366,2026-05-01 03:16:06 UTC,416791906,SWAP,PUMP_FUN,15000,pekN74koZ15b48R8Kj3N9disT3XjaceT3HjfnUfgmwE,,,285582.386293,1e-05,3.501616514171243e-11,,,,,1,1,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,28P5WrtohhUfQC8Kngi64V6kQ5kMBnFb3gTQx18Uuh8xr8s9mGYdsYmbaRxt5th8WwzTSv4z3ucTxFo2A7e9J2f5,1777605367,2026-05-01 03:16:07 UTC,416791908,SWAP,PUMP_FUN,45000,3Vggwn3LPougvnGa8zpYJMEN9L38tSRa45gv9odiSVF1,,,698483.019577,,,,,,,1,0,1777605052,1777605701,open_to_close_plus_buffer,True
