mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,2c5jovJKsCn2JSECgiocry4xdAF2smirALhNjKqaM94LdFvSCCrtpCJWr2pfZKmvoQvT61WSq27dNpt5TPMtzLUn,1777607688,2026-05-01 03:54:48 UTC,416797779,SWAP,PUMP_FUN,130000,64hP97Bwr5PubotcTeGgfhkFrGiLVVxT2kVo9M9b4AEz,,,11071899.299695,1.046682918,9.453508288580923e-08,,,,,1,5,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3cqaoicHs5Gxrkf7BSphB22zkkDt4Fcc1mtjNbEiovbXi2PZwx8WbMEYweaRx6w83QgNmAi7vxxwzhxrKoGbKriD,1777607688,2026-05-01 03:54:48 UTC,416797779,SWAP,PUMP_FUN,1005000,A6ag1AxMSB7r1bhLgDVVks4dT8mi4y6jodFVEXQe8Epb,,,2680740.213347,0.251000001,9.363085604129372e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3KxquZKLybLRK6GL1tyVk4ZxPCsycPMHCbnWyMWhxcSbxHkWteeYTBms1bsHEuLF331QD1TwJFkJBtQWZMweNjbQ,1777607690,2026-05-01 03:54:50 UTC,416797783,SWAP,DFLOW,80001,CDeBVv46TQAjQThi457hfUNUFBNro4wzz7XDeJVtTahd,,,7752296.58929,1.399527932,1.8053075187209484e-07,,,,,1,4,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,5XyT3ojjSmiHbQqAg3iBYyCGJ38NsS8TTSPMAYaFBKiz6h4m2FYGzCRL7M4YXHst3GHMVWGkhKQyzmb5xMMFoYjV,1777607697,2026-05-01 03:54:57 UTC,416797801,SWAP,PUMP_FUN,205000,3i51cKbLbaKAqvRJdCUaq9hsnvf9kqCfMujNgFj7nRKt,,,4576705.0,0.415426064,9.076968342945416e-08,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,2E1QoEmSTP7dsociDCQtvHbGxHgw2PyLAKY8BrTHFDY71TeJtXqsy2JfJE1x9687Eu8QrjyRPRNbS2gNcnEYM3DW,1777607698,2026-05-01 03:54:58 UTC,416797803,SWAP,PUMP_FUN,105000,GxhsZeBD6BFZNbJtHrDMZJaFiiXhRurJhFEfgm2jV2Rw,,,10969876.716196,0.009452815,8.617065847279578e-10,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,5LosduNtoD5s9wUHW7g8VLUx4mX3qucx6aukWLJ989HjJ5CBa3qgQrt1q7cs83K7HG4qNYAFuH5ibrKSVztDRNR3,1777607698,2026-05-01 03:54:58 UTC,416797803,SWAP,PUMP_FUN,130000,64hP97Bwr5PubotcTeGgfhkFrGiLVVxT2kVo9M9b4AEz,,,11071899.299695,0.0003009,2.7176909024839936e-11,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3AtMagXCTxKqGMHhWPJwQVtgJ7BZz8QiCQbHgnVdJ9AKaPqrUrFnM2t8K4bEvjS5ArYcHRNrGqL5ch31ey1piAqH,1777607699,2026-05-01 03:54:59 UTC,416797805,SWAP,DFLOW,80001,EXr9qZYSMFL5kXH5G3DsJPw5vK7zxYT9msdUGAvPvJWe,,,694531.542191,0.247476988,3.563221725240846e-07,,,,,1,11,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,VGMCFmJ8sgUbTnRATPDiypHLDJivECuCfEPnAwWL3GoQ8GCXRJMxFRHTx4umVQdtu5M5nxSuP5F8P6WSYNZKZQg,1777607699,2026-05-01 03:54:59 UTC,416797807,SWAP,PUMP_FUN,105000,CBKmvTvX5PB8GyDHPuCxfr8oDxfjNpF8zDbDtdA3KbZH,,,783477.160932,0.0007567370000000001,9.658698909612238e-10,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,2PhzcPfzuVYCBBGKFkreHLkV4gBoTHxbfjJNMxppkmG9bqBAKuDYmjUAuTVuBhHsGT22gn9CY5ArEyyqJLb2kK6V,1777607703,2026-05-01 03:55:03 UTC,416797815,SWAP,PUMP_FUN,19000,4UkAyJ8CREFgVRvTBSCkequZX74s5wSAZDCz7DKyqaur,,,116478.81296,0.012776464000000001,1.0968916728562103e-07,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,hKTzEEgpv6EtsDCw2qXkcDKdcq5gKX4NmXdbYSwvzL4XXC3KKKvwS45LGuirCpKyhu9nKF58hcy5yJAwhQofoiF,1777607703,2026-05-01 03:55:03 UTC,416797817,SWAP,PUMP_FUN,19000,GcTFest7BXr8kGj7xSxEU44qQcS4eSTAGd97Lsmxv29y,,,14371.501914,6.1506e-05,4.279719709746128e-09,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
