mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2ExbXuDZkWW3Db36QScZz1i72Zm3una6wy1XgkR7X9nz3oGvmoexE3iZCduP3StoKAMMmpKKFuct2FP3KeVC1wzK,1777605003,2026-05-01 03:10:03 UTC,416790980,SWAP,PUMP_FUN,1005000,GRC6LyUtcSCATJ5ozbZYLuj26Q64wQ9jxtU6EBzxa5Yi,,,10541232.16667,1.01307408,9.610585024426347e-08,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,5FvfmuV4MWrVbWe8G6i3HcS3Qne17ru7CrNv529C2ctSMAULqsGP5QfnknD4Pn7qZcefryf2FmXUcWhFvuEVkdbq,1777605004,2026-05-01 03:10:04 UTC,416790984,SWAP,PUMP_FUN,1005000,GRC6LyUtcSCATJ5ozbZYLuj26Q64wQ9jxtU6EBzxa5Yi,,,5130952.83123,0.5060000000000001,9.861716071919161e-08,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,5UrFteDaeLkkqrP1UCt6zuPqG7hxbrfkuYqtSihqAxJPt6m3jvSPcxSSUAKwy4zYXj2f8m2YijWPgDyVoQqQPDy7,1777605006,2026-05-01 03:10:06 UTC,416790987,SWAP,PUMP_FUN,10069,DRjXngDy1CeZUnQkrhePnGkXEo5SQLTLrnqxRhbe6NrA,,,1075089.259786,0.003541992,3.294602720433692e-09,,,,,1,2,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,5uUaD4WPfaMeBVJP3V9MkMq6Pxha2SBp7VHsabKTaUiwfsfEhM7KcdNRenek5fCnN25QHBZ6GBfGJyVRDmuXtr8r,1777605006,2026-05-01 03:10:06 UTC,416790989,SWAP,JUPITER,184935,mdyfBz983GWVZyZbxjEszsdUKZLNThHMy1iGx7YSsoh,mdyfBz983GWVZyZbxjEszsdUKZLNThHMy1iGx7YSsoh swapped 0.000050017 SOL for ,,524050.878446,5.0017e-05,9.544302291471862e-11,524050.878446,,5.0017e-05,,1,3,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,43Ps49N8qUwSZ8a6fLnrZjiAExjbWnRDUDbLNHk5gy5cPi7Ju8rRCpteNq59XPE7ixQKJC6wDHiZAs6CRHamg3rn,1777605012,2026-05-01 03:10:12 UTC,416791003,SWAP,PUMP_FUN,1005000,GRC6LyUtcSCATJ5ozbZYLuj26Q64wQ9jxtU6EBzxa5Yi,,,5069022.978321,0.5060000000000001,9.982199768358541e-08,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2JLJv5pzAksJ6T1ujgn6VmB5x8ZCknQhcbD2Hnkc6N3Cppz2CA4kNDxXDbSSzUtVPk4UYHxyjUCN8De55vnX4uqT,1777605020,2026-05-01 03:10:20 UTC,416791023,SWAP,PUMP_FUN,105000,4vKMT621kJ3unxGjGQnXJgCGxdxqFd2Zn5xQMUX8ueV3,,,7502736.159638,0.008245466,1.0989945300699254e-09,,,,,1,2,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2TdjgsSFdTA5VizajY92KZjw41HAkgn3fefRadVhxYGVT1RmgQ46E3UkfBB994pvuJvXKk6aQFTSajFdhY2JeGy1,1777605027,2026-05-01 03:10:27 UTC,416791041,SWAP,PUMP_FUN,10073,DRjXngDy1CeZUnQkrhePnGkXEo5SQLTLrnqxRhbe6NrA,,,1042440.098359,0.10475000300000001,1.0048539303591308e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4AjB4crzUcwQKK2LYZdS1qwXNujxofaZyN7ijXwC8rZkGhcFXz8RQwnt8L4DU9KWkXUj32bTE5AhfwEySVca8Ycw,1777605046,2026-05-01 03:10:46 UTC,416791092,SWAP,PUMP_FUN,3005000,BymqHuykoL7Pj6PBcovoizKdYkgCkoBdnTeunYUgytMH,,,5093374.27086,0.5110740800000001,1.0034096314577466e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,3LzPBvgFLRQFPaJmT4MwhhhTiWzCkhp2QCsk16MtBKbb5qJbxDdfoHBTcRD8J6KPb6MaiLurfcW3o5YMuyV5g44G,1777605049,2026-05-01 03:10:49 UTC,416791100,SWAP,PUMP_FUN,205001,mdyfBz983GWVZyZbxjEszsdUKZLNThHMy1iGx7YSsoh,,,487288.569584,0.0515,1.0568686239442418e-07,,,,,1,5,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,yF5fiF78rybV2NXZEJPEFuKyMiGsCFm68voGVtUCPHydXYm87ZGzZ4XBUZJiyzTYerKQbmmA3bSu4XGkEjcbsLu,1777605049,2026-05-01 03:10:49 UTC,416791100,SWAP,PUMP_FUN,105000,CxtVPrK4mA7vfzLuk4ztYV51a6pLFc8NpPm6K6KBrnMr,,,9824928.052765,1.0001,1.017920940111663e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
