mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2Y7AAntsTFJHdZV8n35tgHbuxE7ESm9ijCVUJdsWY6xw6iqSM3viKv1s8gNprCypuU2oXLDnd1ugLMSGJdboyE92,1777620214,2026-05-01 07:23:34 UTC,416829511,SWAP,PUMP_FUN,1005000,FJxyXC9KzxDrVFBV7QaQzDYFoSCpeUqSfWnSzqrEqTbC,,,21276261.751987,0.009335967,4.3879733708991953e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,53hYoDbQPQdc2DkuQvFgZGAw9gNVLJKXrry3WiP9nZMyXSRFMtvDonNZyhG7Djb1NHDwa7yagBVcFaFL1LC9kRpm,1777620216,2026-05-01 07:23:36 UTC,416829515,SWAP,PUMP_FUN,95000,BUU4d3qEic9jvWdhdZS72kBqNjDw3BEDmSg22P8Vy6nx,,,13986294.926283,0.005470979999999999,3.9116721253453277e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,55rJLqCmi67nFkVCSojbheEfMuFiU82XKxeYdaV1DHWsb17kucvaRagKaWP2vNNs2wPTb85rztMBhTzAHEZNUQEB,1777620216,2026-05-01 07:23:36 UTC,416829515,SWAP,PUMP_FUN,95000,yY7rTt4JZ9KFoJYnrFDCqPMAZ5pXJDjahAPQuwWj82U,,,8720437.289933,0.003406564,3.906414193165046e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,66qjjKtTLGAyFRv34kps97mVdoKoqcvNTPKoAcpfchWMYgszdYoN4TY6wgdquwGcUvGzBqEfRuw7oowXWs65pLWN,1777620216,2026-05-01 07:23:36 UTC,416829517,SWAP,PUMP_FUN,105000,6P13nJ5xTnrLyNs9BYw6KaPFYWEwxxZuK3598cVowfgm,,,2206099.235141,0.001801731,8.167044216779509e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,38MLDhrZoF9JpT3AQLu7zPxSs6MzHzZxz6aX9CkhxntzaJNYRdLq6xrdPYrMiDKvue4vQBgNCbV9eUtYVibZpT7i,1777620219,2026-05-01 07:23:39 UTC,416829524,SWAP,PUMP_FUN,1005000,2jZz36RjS5QEQ7onCEn7i5Zf3LtHbWDNgbaxuWC9hhr3,,,6910403.178071,0.003487079,5.046129596411477e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,W7Gxn1taNUsYtmiTLmoTeqLtWP1MGQ3wapNXgAyoLw9mjv4GjDMXEXZFvZr6DYD8MCXkMBMyFM1Bwkr2uaEqjHA,1777620220,2026-05-01 07:23:40 UTC,416829527,SWAP,PUMP_FUN,1005000,GstimDsXZMcvkFWTVvb2GHDzWpjyynHPCb5fPjbv4PXa,,,26273385.490082,1.01207408,3.8520885722247337e-08,,,,,1,7,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4FHVLBW4GrfrdZrVwe7uj8x1pfnVXZMq56637KZeaHMmqfDSjhSwK97ZYUbAmVfQFebfKrpKq3tF2wFHyCWzJKG2,1777620222,2026-05-01 07:23:42 UTC,416829531,SWAP,PUMP_FUN,85000,AeLaMjzxErZt4drbWVWvcxpVyo8p94xu5vrg41eZPFe3,,,2547062.82174,0.10069999999999998,3.953573470606736e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2uh5UiHCqoJL36G3hA77owHMh8ZhRbF6uyhwbzGHW1MmEXCY5oMUgXB7PFXDcVM4GP5bSAiwxR2w8vzQDDtQgkxQ,1777620223,2026-05-01 07:23:43 UTC,416829533,SWAP,PUMP_FUN,245000,6P13nJ5xTnrLyNs9BYw6KaPFYWEwxxZuK3598cVowfgm,,,1264719.714042,0.051759999999999994,4.0926064032462054e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4qy3MAzD2XDAtMsZKhuyTYRf6pUUcWvHKVxmc1L5UmSz7o8FpSfc8LqRP8gKMhSVr4qijbi94ASVyUfBtbwDpH58,1777620223,2026-05-01 07:23:43 UTC,416829533,SWAP,PUMP_FUN,245000,6P13nJ5xTnrLyNs9BYw6KaPFYWEwxxZuK3598cVowfgm,,,1268232.645757,0.051759999999999994,4.081270118157602e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4DwfLjFhK5UoGgwhqBkR8HKRe4FRbAA3eP1tDthRz5Hhj3WSs95b3eaH5dEQthVihA6HEQwq4f4xrXm62LKWkPyz,1777620225,2026-05-01 07:23:45 UTC,416829539,SWAP,PUMP_FUN,85000,HYX9kEDjrNXmts4Adb6jH7KqfexrZnuuAdWFx3Aqthi9,,,10495819.857006,0.434429825,4.1390747070607964e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
