mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,MyPAbH5q7B38AGQ3XZ6UDSCdX5xU7KsJHacfGauLaiboAXQYM6sknwgAZrErgtP6GasjfhGYi7QgT3f118SaLrc,1777604941,2026-05-01 03:09:01 UTC,416790823,SWAP,PUMP_FUN,1005000,3JwkJxvbC7hXHpRHEWLcGYQShCgCfAV7noxyhYdwb9vy,,,124299.504937,0.012979926,1.0442459933029298e-07,,,,,1,5,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,rssFsEepH6iJJUTGtueu7QxoAwFvXxwGKCDbWBNXKvcsybeyigbTRQBy9fEXowWke4824EwKwYk3iwyYAv2aRMC,1777604941,2026-05-01 03:09:01 UTC,416790824,SWAP,DFLOW,80001,4oYTjHKUHM2s7CtyzEooEaxCYyDXxnJDiL4SgFr66FMa,,,2448629.867595,0.9604568880000001,3.92242576434528e-07,,,,,1,12,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3dA3uW6zcjszHpbN7tnSut18MucqCFsKviDYmqXRb4skQywtxsjQro5mFn4AgmUXZf9RD1scpiKSmT3m8xwYMYom,1777604942,2026-05-01 03:09:02 UTC,416790825,SWAP,JUPITER,105000,G4rZVcPMMWBcUScMKdKP72uJoU4Lq8TJWwp57fYnJDmS,G4rZVcPMMWBcUScMKdKP72uJoU4Lq8TJWwp57fYnJDmS swapped 0.008736846 SOL for 8685297.678381 6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,buy,8685297.678381,0.008736846,1.0059351243363036e-09,,8685297.678381,0.008736846,,1,11,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,5QMKWeBcXEDae13E5NMFFUQrricjUEpQKwarnYVekZzf8aqZc8dZbyrXywqsfZwRravryqUW5r7rZ1KyRXAafN9X,1777604942,2026-05-01 03:09:02 UTC,416790825,SWAP,PUMP_FUN,105000,6a7ssdsnwKHWavTgpRwsH5b7maZtYDp12Ha3UHzB4hJ8,,,2554726.672789,0.25507408000000004,9.984398046055361e-08,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2RzkGmCK1TmL6UHta9BJqDSQngtqKHyypULXEJwVh2DGqF5R8Q7N4u6uG15QZbQtNJpg9JRvw2asL22ULnwD9deM,1777604943,2026-05-01 03:09:03 UTC,416790829,SWAP,PUMP_FUN,1427558,95r2s1pZ9ZDAbwaqdMSs1sHgLmpFNc25pJDhA9BxWvUy,,,1004610.1432,0.10407407999999999,1.0359648536743938e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3ABq4PNNv6hZtvDnTYBnUF6YNv7uGVr6FehK7MsCsaY4gtiiyk4LXuuD9qfZ2NeKuSNR8ujv9VnS2BXRrc5gwxjm,1777604943,2026-05-01 03:09:03 UTC,416790829,SWAP,PUMP_FUN,1005000,4EfEgViu8rUtpwGiYeAEaVz3ZcLRxhvmi2Yah2Tbems3,,,7052783.778549,0.016940554,2.4019670149997504e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3hUbH36LosiZxGozuWQTQNr4HJzd3HDbHK39kVXZMMTwwt5x2dG5ueWitmHVP43SFHutm91NzbjJCGrnhkP54u7f,1777604943,2026-05-01 03:09:03 UTC,416790829,SWAP,PUMP_FUN,15000,GWVA3XjSGesExzVBBFtmsDoone6ZqqrW1S5M1nxZ9an,,,831716.436218,0.000100029,1.2026815347650716e-10,,,,,1,1,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,4Dos3SYBBJ3Q2uUJzQbgPuabRJHCCvDqUzTcyUtH6Z2k1NdAknyuF7GgKE6E7uDe5eys7Sy4zj3sdRn3eQ1f5hUH,1777604943,2026-05-01 03:09:03 UTC,416790829,SWAP,PUMP_FUN,245000,9WsLPZKQfwrYhUQzH3B9HE8gz6Xo7cW4BAaJxj7nyoX4,,,2922245.788202,0.31076,1.0634286864391529e-07,,,,,1,6,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2Xvu6A6dnQX2pRkRUrYQXgAbQBcKMDFcTPAg2ojGPVLWWatj1A6JhLm8PtwVvUA7do7KTQAYnUJsktZcQuSxp53Q,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,DUPJm8ED4m7BG7NUHgLfYwaQ93q22dLGj2BanLYwED7B,,,6457496.939654,0.6864134989999999,1.0629714662114555e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2aMParQeEMcLbhUQmcaZ6uqTXHamQzaTYdfvDUEpb2E8C8JpJMnD69DQz8y8BCthyx2DhHNxzVryBCP9pspFB6CB,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,7Wsut7WXWDLhAZ4d8WfADQLFU4QAX7FhYDfWaa1RYwga,,,7319345.258205,0.758005786,1.0356196616770798e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
