mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3eTYoQSLMh5Brxkjsz8iy7P5dkpHAzBx9eFYFi8B5xyJA3UfHwhQVVXFh8bajhaAgLTUP7MYapvMeWzX6UpAWAcQ,1777615454,2026-05-01 06:04:14 UTC,416817469,SWAP,PUMP_FUN,110000,GXV98BdvTs5eqxPAk1BWTCJVb14399fGUhxNdHjWuSjc,,,3050545.84355,0.003122435,1.023565997738405e-09,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3qZAsFex2NWaDocoBjMLfch3kB1z5uUcHeHTakyhhY6qX682J7EVQ59BaJt1KoGU26NP37mU72G5EQAuE3QVg6En,1777615454,2026-05-01 06:04:14 UTC,416817468,SWAP,PUMP_FUN,912788,8dtx2tr4TuJsYpri2suggFu1pg3DVjFLBBVmhtDy1MEF,,,16023681.941901,0.591713676,3.692744764564398e-08,,,,,1,6,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,2rwihBHmHPVxn9g3aSssQvWen6WQ2amRGBNEQTb3qNcfDEuxn3CaJbMWGCa13EHynR28Ft8a2m4tqh5RPnr5uQaD,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,25000,Cr3pMDeRgUpfmMnjM5yQqhqRnWVZSa7zW4QaQ9uoXbus,,,20133304.095043,0.006808779,3.3818487854044693e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,357SMjgu4PDzoWeJxtFUeeGPsyVb9k2Zv7z9fZiu5wFkiSbvAZG9E9DazK67Rsx8PgT312vRBiuEpvQBbnwt7QtU,1777615455,2026-05-01 06:04:15 UTC,416817471,SWAP,PUMP_FUN,295000,HUguf6SrBVw4uR2YWrcr1BoKyWSyG9F4wNikyznU8SSi,,,13901055.519621,0.006187109,4.4508195735691054e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3c5yCHEJyFtqJc8mBWyBi5NrpwEvkdxVTA5fuXaJKQkTMLwu6fHWqaUz2QHzDifhsKJEWtRmfHX7tHV6XrLCEeqP,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,1010000,Cg8teYi7s4gx68RDJTvQManffxAwJHBe3vms772c8sA2,,,5612922.305164,0.00303898,5.414256308525914e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3cu1VriMkHKSNgpTE24iRw9oAvozoHkUkkoDPp1pd5Ni1xMrqhrZXA2aPhNjnPdukNg6DYqz2ve14R2sMSH2T6Dx,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,505000,675gaCYPMkz4EJ56cnaMzkCTkisuERDKGeDKNqDuMhBz,,,5836989.480892,0.0005,8.566059638051477e-11,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3nKJix1rYasZL6KsaWXkWVJszNMAvDTutbmktTKcZQN3rGqdyxAGxwX3sKxCdPiDfVSnUkGF5mAMLqYQ25TG5KhU,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,25000,HKvXQeVXvWvDmcwe17R89mD29S3xk4ezZCdV2CNj1hnU,,,3710092.605469,0.001302173,3.5098126609575283e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3woATx5dVNF345H4WhJ6qHHxuJWnHEwewVAKtusfu8hWFxQU1sKyXgXkThMyjccaUS1aT7R2gCw8tXYLeghoW1ZS,1777615455,2026-05-01 06:04:15 UTC,416817472,SWAP,PUMP_FUN,1007648,8dtx2tr4TuJsYpri2suggFu1pg3DVjFLBBVmhtDy1MEF,,,16023681.941901,,,,,,,1,0,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,41KU1CULEwqsq3PWcCzmsVTwrTmhSfaW6LDVdYM21rRHfbTR2aT1xAKxy7c91fr5dw46AxpppvmNeswfRFv99fUx,1777615455,2026-05-01 06:04:15 UTC,416817471,SWAP,PUMP_FUN,245000,HD9ag39bjXFXZdFjFUnY6J1eaYPSz3c8xmkGbGNEdPGa,,,14955867.799789,0.00686059,4.5872229494411483e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,45DE72mNdmSh4W8mAmuG1wX3CvpSnCDs9m9mfD1AGAT5TYPJnRMHHpqHP7UJNggGs2ZXYkSJfTqPPvuKyJ2QcHTW,1777615455,2026-05-01 06:04:15 UTC,416817471,SWAP,PUMP_FUN,295000,9DHTkRFTTjeChJSyhFbQZQCzqqD1KefaTuqgagYZYbK1,,,14141771.985763,0.006391256,4.5194166660545036e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
