mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5jHjgXvKXfY24o6aGxoTFmMV7o7LLuQs77V94oEc1xQPvj2cWThVAb8Ad58DRRCWKjqD5ZyyhdMLaw8qATfi5BfL,1777606014,2026-05-01 03:26:54 UTC,416793544,SWAP,PUMP_FUN,15000,AFQyb1m5P3GoYUpgB5T3HonYP1WWAzhGRKpL8okaf1AQ,,,1361781.443904,0.10000999999999999,7.344056599367958e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5xbaTtKaRdkgbMQgBosQRrByLN1nQxTPhTUucDX5yrK2xyoxfMMWVPhreE6RrEiD2JdN3T2KGVBHitKaf8VsHLsf,1777606014,2026-05-01 03:26:54 UTC,416793542,SWAP,PUMP_FUN,245000,3sptvTMfJJSgW9S8qUrWJ3jeb4Gs8zmK6wZhE1QjwTp8,,,14131166.057216,1.00383408,7.103688937880663e-08,,,,,1,7,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,3outu1c3s4yv9JiwYf49UzjRVTXmJA26ZwE3pr5kv8t9gFiTRXAtPdZvMLGRMAbCaNgHQXgjZr89sZtWGyDJVLbz,1777606016,2026-05-01 03:26:56 UTC,416793549,SWAP,PUMP_FUN,6000,G1F4thH2m8N7qzuNgSGvnAEZU4hC2Kr8vp52zniPmf2U,,,13620.58479,0.0030915819999999994,2.2697865382915025e-07,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,fPejtXLBQ6yBdGyXGekA7iFPERS1n6fG3g6sMARH3tksPqT1ukwY28jUXMhj6YEEP1Zs31W5mQkQB1naE2MX7T2,1777606018,2026-05-01 03:26:58 UTC,416793552,SWAP,PUMP_FUN,1753077,AcUCK3gLqyePAq6V5DegUoxGywqmStxeaYHsfMyttcmV,,,1342487.855768,0.102,7.597834093005529e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,2CPXMNaSxYMvgtM8cKyxAUQxjhbfTC3sfdVXJu42QAZWjpyDszR6vLUh1WxnVH9ZxXikZD3m3ibSvNASrtxjJCMD,1777606021,2026-05-01 03:27:01 UTC,416793560,UNKNOWN,UNKNOWN,5000,BnHZ99JebZEw17DXQnrnZeF3VqEBLigCNxxmv8GcobKC,,,,,,,,,,0,0,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4m5ASZnNX8qGcSW3Dv2AXY7GCE1QpKXP8dTg2SuQ4wPo45AMTu8knE3tzuJrgoDPBLeD3B4a3eoaJZ75Sc17pgaQ,1777606021,2026-05-01 03:27:01 UTC,416793561,SWAP,PUMP_FUN,145000,FACnX6Lnd759WBWRUB2TAwZcKHScMwYdrST3nk8jaJku,,,125794.905612,0.010533177000000001,8.373293774303056e-08,,,,,1,5,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5Lbb8y2ZjZjatqWN8CqVH2vXE8rUiTifcj2hp6yzRKdDr5sastRGPoX4crbMNyjYb2J3Do5bdZvz7x57R76dyZqA,1777606021,2026-05-01 03:27:01 UTC,416793559,SWAP,PUMP_FUN,245000,3R7Fggrtb5Jw9nVpYkMiyQEccDWn3gwqq7AR9mDafuDw,,,19245754.004295,1.5038340799999999,7.813848600914234e-08,,,,,1,7,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5MgqUfgDRUDpF2diatQBRjdNoGohXokqHcwbfJsJoMxEYRdnNdt36F7TfwpGrQQkCu3j5WVPqWLgYMWmMYrhRCHv,1777606021,2026-05-01 03:27:01 UTC,416793559,SWAP,PUMP_FUN,15000,BzcuqQ3hALtiYZiJ9B6v8pB7GpKeCadoJy1XuWqwcWhm,,,1323711.373826,0.10009999999999998,7.562071459027744e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5haGWGeDkYaDKGD8RMMvurGKyb4QWepyKmvnBiJKmX4t7YBFAGr2PzsdCQzMMByGf1TiSS2fNhJPrSwbfsZqXMEQ,1777606021,2026-05-01 03:27:01 UTC,416793559,SWAP,PUMP_FUN,205000,7gbUy4h2sCu5YXVHrM25xek8uo3tLTB5ZQ9n2hoLGyaj,,,137603.919927,0.000300552,2.184181963416778e-09,,,,,1,2,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,AHdVCtHo6SYtH6pxkGeSRgVTR72BcNYjTrGC9iVJUVtKVSDLMRJqGEBnsKs2XjRnaiaGkxpMdhxqsRG1itmovoS,1777606023,2026-05-01 03:27:03 UTC,416793565,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,682311.313739,0.054887073,8.044285928548384e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,3P8KjTj9cbX4Wkn19QCJZhKHGpGizYse2JjPDiuGg8GXECbCzdAHZMP2BPLsT9mytSJfcgtTpF8gJrcnCvPe9QMt,1777606026,2026-05-01 03:27:06 UTC,416793572,SWAP,PUMP_FUN,6000,G1F4thH2m8N7qzuNgSGvnAEZU4hC2Kr8vp52zniPmf2U,,,13620.58479,5.359e-06,3.9344859876607394e-10,,,,,1,1,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4MUjtpkwke9NV35maAFSbUKLnsdNHfaUKmwvahsAcz6NUdQ6ixo5wiNPCMarxQoLGPDxUzhYX6Affikx9F23Tq5A,1777606027,2026-05-01 03:27:07 UTC,416793577,SWAP,PUMP_FUN,130000,64hP97Bwr5PubotcTeGgfhkFrGiLVVxT2kVo9M9b4AEz,,,12390575.781876,0.000300908,2.4285231396602696e-11,,,,,1,1,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,241DpHiLHpupaC2hygkXiZETeRRPuiyBMgXBCVX85pp6LenvweTo5LMy4S51gAoGye61hCrPb2BYF3krCJeuXJbS,1777606028,2026-05-01 03:27:08 UTC,416793578,SWAP,PUMP_FUN,15000,BReqEexX2mkhNor2witRvNs1CjdeUediMYfd5cs4WhdJ,,,644928.931791,0.05208407999999999,8.075940996376126e-08,,,,,1,7,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5XxkU18B5pm598ThcxwrNbX2czPhpnmdCa6Yyx2eF2otCFiwbBx3rBnXKzCVwWWwyDM2m5v8ERXvcvnZVyUbVTqS,1777606028,2026-05-01 03:27:08 UTC,416793579,SWAP,PUMP_FUN,15000,Aiz8BvMt9WudK8vCZQVYDBkkLTYim7san4578p6xVwud,,,130133.771699,0.010110000000000001,7.768928747707763e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
