mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,2vTyJvqY2t2J6ATTefeBKDtCP72ucK2kqucv953fHLq7SuSojB4is15kbSMuYqTjMudVMyzbc1pscCjorBVoKm8N,1777615830,2026-05-01 06:10:30 UTC,416818408,SWAP,PUMP_FUN,370136,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,2837501.681044,0.005664721,1.9963762622039338e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5LwSYP8saSXVDXaVdSzGLRTXVUfhcm6zn41QNfvcHYzNvDdYc1GY9JbAntSqLLvwKUpVoxzbdmKJB5PS9dE9xJBf,1777615830,2026-05-01 06:10:30 UTC,416818408,SWAP,PUMP_FUN,320136,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,1988799.376182,0.003789817,1.905580344295716e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,4RAg9ozDfn2zEQ5mjCKTLPpBp82qDJraJwL86oPzWu95jeUMPxicrRdieF2haivakLsAnmQ7hu25Pd1VVp4ZcEYU,1777615833,2026-05-01 06:10:33 UTC,416818416,SWAP,PUMP_FUN,530781,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,2091456.318256,0.23947421900000002,1.1450118126286762e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,4iPcHCkgaQQWCHMeFhYu8gwypYthURBAdBzKPGM1CjTcMBFZd3y8xYA5GWPwAqhVpbdcgn9YjvqiaqQHc863XA7u,1777615833,2026-05-01 06:10:33 UTC,416818417,SWAP,PUMP_FUN,330781,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,3579838.877129,0.005465118,1.526637982205215e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5TEjN7vF1G8mXn4zz3YtBmUzp9S7tJCSzCioX1tk6P6C9ghn3FjCuEvQ3AbShQKAcDR6qT5EPsRRtQWN165U1GGL,1777615834,2026-05-01 06:10:34 UTC,416818418,SWAP,PUMP_FUN,330781,ps2cFabe6Q3XtNyFVhBnsgC7P8V2Dy2AoNvwTY9gDbx,,,5892509.128195,0.007807749,1.32502959777199e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,LHSyLnpj6ypipMWSxYFjRFJJwiXyuMR75zKvkwVCLgKNPwRQ3p5j6NdwxezsndEPPTAMaVR7ZQp9nzKrrHNX4Sy,1777615835,2026-05-01 06:10:35 UTC,416818422,SWAP,PUMP_FUN,105000,5KUqibnhU3sDEADFLLeswjECJcXqKUW76VfpxEDLm5Aq,,,1065412.757521,0.001195129,1.1217521017683546e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,534ER9r83UW7FYtCrr1hfXKSvrwZfCCmwjUzfNWND9xW4WkncjMpJUc11QoXyaEcmbLmdDzTm9pmjnCYufFdgZc9,1777615836,2026-05-01 06:10:36 UTC,416818424,SWAP,PUMP_FUN,311500,ps2cFabe6Q3XtNyFVhBnsgC7P8V2Dy2AoNvwTY9gDbx,,,1875969.47047,0.20169349999999997,1.0751427631147337e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,4TJ8pfAdcUDxxP3efzQ2YmziZXRJJscmNF99919YEsXyxE17xQxjmemAoPRCEFik5Z6fh5cP2NbR8W7o3Fh8px9s,1777615838,2026-05-01 06:10:38 UTC,416818427,SWAP,JUPITER,399819,yZwodMFYRxokX13j8ZrUCdTE7miHFeP8WdurnuACee8,yZwodMFYRxokX13j8ZrUCdTE7miHFeP8WdurnuACee8 swapped 0.00039068 SOL for ,,757524.028862,0.00039068,5.157328152176294e-10,757524.028862,,0.00039068,,1,3,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,eGVavV5oeodUKJ3vg8eGEXvQdAMmbyNk8mrHfuhJivuAhQ3gK3pQwHHsSvWFUFdrt134awQujSTzwQuKozAefUV,1777615839,2026-05-01 06:10:39 UTC,416818432,SWAP,PUMP_FUN,105000,CcbLvYiqNJ8RWQResDg5k71dWSRuhUyHVghAnGSAu8EP,,,13713571.012703,1.5021740799999999,1.0953923515680366e-07,,,,,1,7,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,3xZBY94TxKuiJNQ4ukX9MBGKSc4yLVaXnepsirkbbd2iGwduTtg3wYG8or4KxXwdvDzJoe8mQD3pha5u4a7ciRGc,1777615840,2026-05-01 06:10:40 UTC,416818434,SWAP,PUMP_FUN,245000,ps2cFabe6Q3XtNyFVhBnsgC7P8V2Dy2AoNvwTY9gDbx,,,1758794.033608,0.20175999999999997,1.1471496726999259e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
