mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4KLQXVCia2DnwZrrSq54yCZ1DkfujHvrsb3ioUeb5HUJKowDELTbgh6dPTFDdtFWM5Qjx9SA5mUhfUo43X1HAML6,1777611110,2026-05-01 04:51:50 UTC,416806456,SWAP,PUMP_FUN,529674,Fve4nEYYkTZScmPfGKV1NLugVGidfmebCTEV1VXcJEdG,,,9022119.903581,0.008267105,9.163151330674153e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4gNNN2ED9xS3845esD9VJHqRBXfDwSpxc3312fHpwD9CjiBZDz6CQTZ9WH2kp41Z8JGPwTBtkgTgiEZvUiG7BuCo,1777611110,2026-05-01 04:51:50 UTC,416806456,SWAP,PUMP_FUN,529674,D4jH65T8z8rjQKFPJEw1hJRUtqSQ75B1RggwmKNpEozF,,,8322717.217045,0.007475682,8.982261207541374e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4yDkRkdR2eZ1x9WUiGgZWHCx1XeazxgcwtSJqCLmPmaiCwEidVp91TzGDq7457DMzxztaXASqsZF8nSjF4fh7eDq,1777611110,2026-05-01 04:51:50 UTC,416806456,SWAP,PUMP_FUN,529674,97hp4A1DTSzd2YvCoDCQz6zzjnz74vrYnM1Hndxtyv6j,,,9000904.513709,0.008641212,9.600381813670879e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,5foR4g47aQsrcyf6QBjNjUiyfYeWFm7dTsWRiXEXgtNKbkNrim1mVksQHEEkKNVvkSehgz6pJDayFYGhU5i1aiqS,1777611110,2026-05-01 04:51:50 UTC,416806456,SWAP,PUMP_FUN,529674,7SePTjtFmM6JgBN3UVwg6ghvGrktP9cLb7h3kt3rzp48,,,10110100.996803,0.009264055,9.163167611213245e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,5qrJezPCcg8J5xUYUgQJZfvs6R7o3DKzMQ4u8dqGB9oNrsJJhwGEUT66uSHZR5vDVKaNpCDLphpWEpeZdjYJ1p3B,1777611110,2026-05-01 04:51:50 UTC,416806456,SWAP,PUMP_FUN,529674,2z2GGwmbx5bkRhPM8Bra9KxQDMks6L4ugPkuAEb7Y8fx,,,7918419.209716,0.007330399,9.257402021612481e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,2yNdxGvhYAbK77BA626UgyvrLSn7QbFUw1xHkWQocJtzh1necf24aDPLSZcCfTV29VmA9NoQ5BRUPCbsb6fusjK1,1777611111,2026-05-01 04:51:51 UTC,416806459,SWAP,PUMP_FUN,529674,r3ye1KzEcBQsu3wcEHACHVovU79dJEB69jQR3oDaHBm,,,30197856.810653,0.019905262,6.5916141416294e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,49Z1KX1wCVpaWNFF2SDYLRdoFZeZvtaou4RRSCM6DfoLzDBdnYW16cFUJPSBzWQ4aoPCTR2Ahy6RdXeSJmkJHsEb,1777611112,2026-05-01 04:51:52 UTC,416806462,SWAP,PUMP_FUN,705821,9HNdBjwnSymNHEXNPE7f5NvdUvN5khKcfwqbCCVLARdw,,,13150336.575945,0.008779934999999999,6.676585765919122e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4b1A3arHHCqZdJjPPrNGDnToJHccTHMUgx6bqUEeW3yDzyBtZVh6KTrZX3EedsoCnm8NEHNJpg3tBiqvXApZVxUk,1777611112,2026-05-01 04:51:52 UTC,416806461,SWAP,PUMP_FUN,494674,FMXcpsVd7w2fe8KUWJ4HcafK15MZuPX46bzd6pAo9XLo,,,1672632.387619,0.10258440599999999,6.133111301642878e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,mancgayJScj3L8G5Z3mEt3xBU4e56UrYZx9teKBHFxQv8VEDvoSQUWVBgmAfoAyAxgg4c68YejLfhv2VXA1Bwty,1777611113,2026-05-01 04:51:53 UTC,416806463,SWAP,PUMP_FUN,494674,FMXcpsVd7w2fe8KUWJ4HcafK15MZuPX46bzd6pAo9XLo,,,1724655.565525,0.10051032599999998,5.8278492244568136e-08,,,,,1,6,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,49XjG3UCGYSPaPGrUXtTtsHM7d8KSQRZkF7afT4XVv9G12wmSxueGn7XZrJUhU3zZfoQgPa4QMR3ji9t1JwhDCKE,1777611114,2026-05-01 04:51:54 UTC,416806466,SWAP,PUMP_FUN,519674,3m6D5v7UkZdNcDULYBVBKBpzMmD6Je3SspyxrJbbVAtS,,,26997893.846696,0.015110242,5.596822509860038e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
