mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3ZfMjMrxUjtFs1aSGvY3oYtXJdbWCK6hMhVk7yNVLKvDBeUmCe1TAsr82j47115esjmmqUHzdv2ndZjpSiTJjNVb,1777616824,2026-05-01 06:27:04 UTC,416820942,SWAP,PUMP_FUN,511444,gangJEP5geDHjPVRhDS5dTF5e6GtRvtNogMEEVs91RV,,,10020.132013,0.0045935559999999995,4.584326827271711e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,UKMDx1iqxNLUXf64R7VEprYsifFpn9tiXMf721VTX5HRq1onpFCBRtJJhevQ89ujz1b7WH5eHykwh7VeYCAYjaU,1777616824,2026-05-01 06:27:04 UTC,416820941,SWAP,PUMP_FUN,1005032,BTf4A2exGK9BCVDNzy65b9dUzXgMqB4weVkvTMFQsadd,,,1013943.334577,0.10149999999999999,1.0010421345917135e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,vQyy93PkRzQ8mHpoVTtAFqNFn8PRW5rirbcbC7MZP7WmsHkr4Bsb9ndueRnJJbViYAxLwreEB5Lv2HYxy8x6L6Y,1777616824,2026-05-01 06:27:04 UTC,416820942,SWAP,PUMP_FUN,5000,9f5ywdCDA4QhSktBomozpHmZfSLqS6J9VqCrRehYWh1p,,,1002.025257,9.999999999999999e-05,9.97978836375778e-08,,,,,1,5,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3xoEHYLRVwWgLCip34bMwT61UFjErYv5jqgaXFXFXKQb472J31JwocANB5pyrc3njoREp1kyVrQfVzTTgp9UDDRH,1777616825,2026-05-01 06:27:05 UTC,416820945,SWAP,PUMP_FUN,105000,Av3xWHJ5EsoLZag6pr7LKbrGgLRTaykXomDD5kBhL9YQ,,,1222766.979788,0.125100001,1.0230894607710906e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,4TF8XXp96fmkRNXiqT6yUNEMgRUgcGdGCmUmSQ4W9EzSjj8uYhvFztXXKXAmghcMdTWxg7hvu7oWjF5aTiE7cYBv,1777616825,2026-05-01 06:27:05 UTC,416820943,SWAP,PUMP_FUN,1005000,8NhPN2gH9trWB7SwJs68rVurSkjA3zrYLK6EgZdpjGQR,,,5016388.819705,0.5060000000000001,1.0086937400314128e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,qR4GTpPcTfrukpbX4GsoLDp41qs82RhzoVXK2Vffq1kVZnK9U6apbYfjZyj6hKxTnwoxSeXVp5uwUB4JyoV1EdA,1777616825,2026-05-01 06:27:05 UTC,416820945,SWAP,PUMP_FUN,105000,Av3xWHJ5EsoLZag6pr7LKbrGgLRTaykXomDD5kBhL9YQ,,,1228053.450474,0.125100001,1.0186853100873932e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,rdZADp56peZHHFiZLFvB4QT3sYDZQP1XE8fWsS1hpBs5H77q5dftC6YnXZiyfka7R7Pg5APxP9zuuCQ46ocMVnF,1777616825,2026-05-01 06:27:05 UTC,416820945,SWAP,PUMP_FUN,5000,9f5ywdCDA4QhSktBomozpHmZfSLqS6J9VqCrRehYWh1p,,,984.560363,9.999999999999999e-05,1.0156817576455694e-07,,,,,1,5,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,2ZUZDtffBSNwEuHxswva5AmmAX8wPuVHGoMKdmg5r5BNGW1M4PWD5TTniHSWkPbp7zHwNUjW8dwNRV4u9EPgLnwL,1777616827,2026-05-01 06:27:07 UTC,416820950,SWAP,PUMP_FUN,409667,9qoskLwiTKR7pF3pPfnkscZGVVS4UQb5MHuGToSQGtqt,,,202730.422556,0.021595332999999994,1.0652240905794363e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,WKZRy9N7LTRYRYWwkkYVaDR4xACoVTiRFhz29vpFsRiqc4tAGWaAxAQK9MYvFraBuzFxxWCtpar3hAfsTCsMw91,1777616827,2026-05-01 06:27:07 UTC,416820949,SWAP,PUMP_FUN,130000,64hP97Bwr5PubotcTeGgfhkFrGiLVVxT2kVo9M9b4AEz,,,10900419.984627,0.000300857,2.7600496166597477e-11,,,,,1,1,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,47PLcCXyNfth155Ft72X2zV2hTeeWh6HNVGdVGyP37U7Bs2qwyGasmNz2MQefY9ZMRLCiRGnHaaHJuMHPcVUKmK8,1777616828,2026-05-01 06:27:08 UTC,416820951,SWAP,PUMP_FUN,505081,4XZLbFWfzk54Nin3d1RePRu6pzrfj6kRS41GkAdr4fjg,,,518061.851035,0.053334643,1.0295033863899918e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
