mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2NiQrzCgxoBr4NgTzNsRxhTpcMdzb24mauSAPDq6JQ4agD4CQLtmh6BE6Zr2iuQBRJvacsHJgAzBy6yx6usehLcd,1777613196,2026-05-01 05:26:36 UTC,416811735,SWAP,PUMP_FUN,205000,49NeNhwUovRJqED4t9sZ1fHHGPkNjHR87YJT3dRCgt5Z,,,1449401.981513,0.10407407999999999,7.180484180886745e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4Lnz7bb614QqEgo8mvLNPMazehTiLodE2h7qsR8jgXkRamF2Rqm4EFGZnYahCEaXBiQJSjqZxAERrftQUrYW2Drb,1777613196,2026-05-01 05:26:36 UTC,416811737,SWAP,PUMP_FUN,1105000,61ohufUkdgu8sxxP3Rj4zTMfN9qrNwg97SBzHNETng32,,,1455607.750084,0.0011,7.556980923854806e-10,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4MpveKPc171Spve8CBR9zSFgaTLS82aBpA5uzspnx5iXHEGoR3j8UtHMbZC7sfCCPLefoxKje8CQhu76arLU3NVN,1777613196,2026-05-01 05:26:36 UTC,416811736,SWAP,PUMP_FUN,245000,CHqtqbfUz6SvuWiUfAfqDtockfePFyspgz6yn33kH8dU,,,15306567.279052,0.011641218,7.605374730839709e-10,,,,,1,2,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4yXqUipUZJKzVL1bZGEqMNJyvft88VQqjz3YntLXY24gGFzetZxqi9QR21wMbobhE45AwNMZ9CCS1sWkavFGTAQ8,1777613196,2026-05-01 05:26:36 UTC,416811736,SWAP,PUMP_FUN,42582,nya666pQkP3PzWxi7JngU3rRMHuc7zbLK8c8wxQ4qpT,,,7521235.205585,0.001,1.3295688443002497e-10,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,57QY1ooZvWv2qhSzPG6KuLNFyehTmxaU3vSgk4yxHuXTyC5GCTRZb1m7cxL9TWqbKK2WYdHdSinGG2SToABngquM,1777613197,2026-05-01 05:26:37 UTC,416811738,SWAP,PUMP_FUN,5000,J35u513yeUjZ7SwziEtwTUsP6oj3mNMTycFeLumr9yCq,,,250250.22334,0.000157362,6.288186196189791e-10,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2rukUm5b4oxrJ2YRxnE4hUsB4p5afJ99AfS7wqhoAgPSoyZDUbgVwTdzK6DbaPC6QEaybDAgnBkxxJMEMgTeR1cG,1777613199,2026-05-01 05:26:39 UTC,416811744,SWAP,PUMP_FUN,105000,5WHEF3BrSYM31F1VRwLZs2gCAB9QthaxohMmM12ZCo9E,,,184277.538974,0.014074080000000001,7.637436487572006e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,422tcMdBf3f3tuhhgC23JkNeV5EwStvn8bSPjQUsvFG6rWYw2wWEmtSf2QsgANXMjkB7yqPdU8wbm1joDSDKNZFz,1777613200,2026-05-01 05:26:40 UTC,416811745,SWAP,PUMP_FUN,26000,3LJv3SgEdeMAe4Uow3JxLEh67EzyN124WZtqdt2gsewz,,,2293546.58816,3.9749e-05,1.733080121642032e-11,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5CFn63Up2y2vdk5YcsHpadiUiCm3uNMBQhanuu33xPxQWWc1zvUNU4o7rWC5CqZj3c5FhQc6PYK3MUxkdshoAmh1,1777613200,2026-05-01 05:26:40 UTC,416811747,SWAP,PUMP_FUN,11250,39JgU1ZTPy5thSHVPDJUmfSVqYdnSqwCN4gVWsRKyPCq,,,22880195.294557,0.013946866,6.09560618711932e-10,,,,,1,2,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2BsvNB7Sz1wTBEShjhgTpLcsuxcXSHgLVngZJ3zXAPti5NAN3VszapL5UZ1mtmvvMCUsjyZZbBzoJCEnbGEtD29g,1777613201,2026-05-01 05:26:41 UTC,416811749,SWAP,PUMP_FUN,1005000,C3JGmDfeokcoL61Fe6EkvSUnNE9UNVLL1F8Ed5KyJNVm,,,6539635.118742,0.40189096900000004,6.145464719403335e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2XiY54iQitwEV1WeS6bBJtSPTD3KZhGUYoaXnnHG4VMqm9PnRAbA4pPcPw9HdR4aLBWsSwxjb7EdVCWLWqTxPcVe,1777613201,2026-05-01 05:26:41 UTC,416811749,SWAP,PUMP_FUN,1005000,BHVyoLYVairDpPcE4bKxUgXZkJfn7JALopNnqnMBRgek,,,5605755.601656,0.356048937,6.351488760851781e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2mEjoYsJDteoKeAuSEjjmyCY6HGYQvPcqGk5e3KFiGfR2FfcpYr4VYy7Qt2XyKp4NbZ84GpFfuhtxPsZ43dEzVyt,1777613201,2026-05-01 05:26:41 UTC,416811749,SWAP,PUMP_FUN,1005000,9ahcBfgovDiSEVvR2ATjp9vEMfvse4L3Mjw4cPUKt2PX,,,5945095.308977,0.383648303,6.453190118259284e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5gUbAoDEjBdsFTAGdY2eqGDG8XsrLsxtSHv7PzKRegA7jqRW6MXZWxz6AkqGnfcKpi4Hbx891GESb8hwT399dAPp,1777613201,2026-05-01 05:26:41 UTC,416811749,SWAP,PUMP_FUN,1005000,5JKhMCnxenPjG3uwGeuYTAVw6TpAQw4jCvZ1rEHsy47P,,,5796816.285304,0.36241179200000007,6.251910948407679e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,23GEtwDpCN19Pra4TzwFHSxUBQSUVDfbT5Hm32wWocvBSZaf6Q9hJ7xqQfqVcgYv6UgR8f6nBwJ2fASa9jHmonB1,1777613202,2026-05-01 05:26:42 UTC,416811751,SWAP,PUMP_FUN,255000,4tVWut3pf7oioDXfAKyniVFhGQbnd7pLdiEjodMT5p8q,,,7540260.162629,0.50310408,6.672237683435406e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,3RAoBPC66WamgLQyao3AmD7nUUaYHJWe8KJV1BXwLQyZAydqc23yyws1nbVbs9V2Qsgw5sX2RMJdxH7YLWiSmB8s,1777613202,2026-05-01 05:26:42 UTC,416811751,SWAP,PUMP_FUN,505000,ACXSph53YE6KWu7G4AU59Y6n51p1ETQ11pjgoaazi1h7,,,3831301.935431,0.252574081,6.592382570119389e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,46w73boz62hWMiBoaRPCUQLVqSmKQhHsA2VNse4MKiN6dx7c7iGwaZ52duMKyp9DArzShezKkdr9swjb85rLRkNe,1777613203,2026-05-01 05:26:43 UTC,416811752,SWAP,PUMP_FUN,908775,8dtx2tr4TuJsYpri2suggFu1pg3DVjFLBBVmhtDy1MEF,,,8356832.54179,0.56327408,6.74028200497301e-08,,,,,1,5,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4HNGmLBUPBWJeDReNZhgPZxzSy2aA65GFtDudXtzkmRvwA8gTx1hjjXRDdBekzxgLJPUZXRUnPEb8m1cxTRYLdvA,1777613203,2026-05-01 05:26:43 UTC,416811753,SWAP,PUMP_FUN,5000,2FJMjsTjHqferuh7V6cDfa5bwH39YwSNNMkTXfQrAp8F,,,14218828.190291,1.00207408,7.047515214258256e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4Mcpxt9E2hX6ZAmeJXaHK9Xgj8TYz4WCMd8KbK25F8UmvWNgA2bEBF3g8oE7GymJDgxjnhrjepuD3Jitk3D6Kx8W,1777613203,2026-05-01 05:26:43 UTC,416811753,SWAP,PUMP_FUN,5000,5KUqibnhU3sDEADFLLeswjECJcXqKUW76VfpxEDLm5Aq,,,1163347.410346,0.08217408099999998,7.063589110974164e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4t5xgtrBjaw6DKX9yhrBeD6wyz1sS9w6rURm7QGZiZbYbf7Y7ih3s5moGNdS8s5uSKogwYikMA53so68EEBPymHS,1777613204,2026-05-01 05:26:44 UTC,416811755,SWAP,PUMP_FUN,1005000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,13380628.793478,1.00307408,7.496464444846713e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5JGZVPvFAYeJTGg8ZCiYkizpJY1kQC8u2XbnfVLP6WQ45fmBYD7BkXn3Z2ZkYQVXoSpnqKZkM2NFjwtu73jiovAF,1777613204,2026-05-01 05:26:44 UTC,416811754,SWAP,PUMP_FUN,18801,61iZxDpu4gfPBsyZiAysBvkCd2S9KBL6jogwpQcBVjao,,,2250377.0,0.16490505700000002,7.32788581646542e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,QAFWH8MEkn83etBdr96UvWsUqPMfGprETCzxokUHHvuDTTP5oyuWMqPEcebGXxth4h8gwRxwXsJH9JK6w5Szzcd,1777613204,2026-05-01 05:26:44 UTC,416811754,SWAP,PUMP_FUN,855000,FMdL2mr1qVgxata25DLtR1Um7zdfKRC2vV4oV9HPJcb,,,4425691.783436,0.317883849,7.182692888595208e-08,,,,,1,5,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2kZVtwiRWCrFnYLAKU8QomRFinkkuwE8QY3Q6j8v1tnwctJEFP9XRXxsEXX6kjSjqJ3o5y2J8RArpHMZYgH2LCmv,1777613205,2026-05-01 05:26:45 UTC,416811758,SWAP,PUMP_FUN,105000,EqiFgyNw6kgrmYstWyrP8VjKhka7XEmKTZzHSmwpr1Zb,,,6556.563877,0.0014999500000000001,2.2877074457578722e-07,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5Cx9rPxzZkbqxmkDLhhXuqWpd6nbFEFCiCNF5CTePeBbDXTAEBiCtWjw8B71G9E4wknSEHEYUozrr5DCxtEWpdLY,1777613205,2026-05-01 05:26:45 UTC,416811758,SWAP,PUMP_FUN,105000,EqiFgyNw6kgrmYstWyrP8VjKhka7XEmKTZzHSmwpr1Zb,,,6556.299532,0.0014999500000000001,2.287799684378423e-07,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5HSo1KC1W6rt16DVgLqwCY27CPX5EBqfh4jtkLZmm7MY7nzVg1jC2AR5mCgTDMiNDLnxYAoBKt6UHmc6atSJZEnL,1777613205,2026-05-01 05:26:45 UTC,416811758,SWAP,PUMP_FUN,105000,YARSciE3tFureJbF9YmeBSxY946V24DmeKhuV3AoyXW,,,6688.878095,0.00151005,2.257553476910839e-07,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5m7LWmTXAsaBRutLYi1w73ur71e43oKtapwVSz5ownbso2UZLYjxCgs2YghEsiNy3XACQGPTNS7Tmp1u7uoa9k9T,1777613205,2026-05-01 05:26:45 UTC,416811758,SWAP,PUMP_FUN,105000,YARSciE3tFureJbF9YmeBSxY946V24DmeKhuV3AoyXW,,,6689.147788,0.00151005,2.257462456890181e-07,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,2v7WFRmk81C2w1udEp2XWXV6xQsW4yMAhUBwJp3b2tfzzHWWy3sAXVRkn5HHtgsoASruA8abry5tsxeJ9SrZ7ZWn,1777613206,2026-05-01 05:26:46 UTC,416811759,SWAP,PUMP_FUN,17000,FMdL2mr1qVgxata25DLtR1Um7zdfKRC2vV4oV9HPJcb,,,4425691.783436,0.00011,2.485487136987173e-11,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,3oEWwQ1RktpQU3sVjjRRjoWxeGGgmEAAKkm35dju81f9oBfKEHjGufjexWRgtA1HEr34D4ov5jMRZp3wUpZMwEKm,1777613206,2026-05-01 05:26:46 UTC,416811759,SWAP,PUMP_FUN,15000,DEdwtjvCs6dSadA8b6EQwCP95mXebTqMDK6wh13xhdpR,,,14046652.819972,0.009990118,7.112098610279395e-10,,,,,1,2,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4gMvoRgHpLrJqxuFjn286ezfqdCR1UePcruFhSCCXNwBmw5BbiuJD34FjUM4Kqk91ocjkeh9jybDGXVp6jLan2Nc,1777613206,2026-05-01 05:26:46 UTC,416811759,SWAP,PUMP_FUN,5000,h5Rp2eyq3oFMwE3jP1EacKwC3rsw5aUXeAasfC2yGEd,,,439563.605893,0.000323461,7.358684742401943e-10,,,,,1,1,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,3GgnAmcJwEucX3zA3354wRgQnasFDAAetzWjrNNTJ1nESDX8tncf5qGuicoWX6JomBgRmj8pano6PRcTaRMFPD9q,1777613207,2026-05-01 05:26:47 UTC,416811761,SWAP,PUMP_FUN,1005000,2xcSfzRQhXCmMDqAea4wHe6UeLStXAVLxwhqc7ykHfPp,,,13326786.517382,1.00318768,7.527603737716905e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,zie5PeFZwZtXeayKcAvffjmrzVYrgwpk9rbge8bCTe1vu9LeK4gRsxjNGw9g9VLTvpNHWpuaLgjFCNYz7uRpxJZ,1777613207,2026-05-01 05:26:47 UTC,416811761,SWAP,PUMP_FUN,245000,GXne39ift2dcXrV85sqcHS6vLBJXMMAShmEZH75YFfi3,,,6868610.368145,0.50176,7.305116655430695e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,3Fq6eW8PcBusodAmYKDQi2U2SGKZMyqfVc4cKHDvifyckUb5eN7EvrL47Hq3hKnncTX3iCmLnCZXSVhh7dDNSh8Y,1777613209,2026-05-01 05:26:49 UTC,416811766,SWAP,PUMP_FUN,245000,CuEWvxf9CgZGhqxxAeWhK5kzfxsvcxsVqd7tcUxpda6Q,,,1303537.445629,0.10175999999999999,7.806450082521214e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,3FUu49bLQjTXdRHtV9KXfNkm1xmJaXu753AB8xvCVhUXj1Uu7gMnYkTtwvrRyR6RcoFTFaDBtuTMMi9udnSaeciM,1777613210,2026-05-01 05:26:50 UTC,416811768,SWAP,PUMP_FUN,20005000,AFWJPXow879ieKGzt7c7nPLR5gnBXtRizCnRNc8oT7E,,,25020086.264265,2.07,8.27335276999617e-08,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,5Eti5AH5oRB9Xj7nvY5zeDU5RmBg8L1ULdsQaj5yCKamhRXwZ2E7DDhGYWMy6YpWpfhe2sXFsStNwsdZ9B9Xkgwx,1777613210,2026-05-01 05:26:50 UTC,416811767,SWAP,PUMP_FUN,1012186,CZEoWtgRYK41SzREN6uRjhRp7i3V1hESQZbv2Emx45Bp,,,3268808.568764,0.25557408000000004,7.81856981293455e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,4iLtACETiUvFtfYttKt7uHz9ePXjdBVQHU4Vv2sMPZsfZ8M4oSQCt2RXT8sE9dwH9GwinXGZBmebn65evQbFxJCs,1777613212,2026-05-01 05:26:52 UTC,416811773,SWAP,PUMP_FUN,205000,EgmmpHRWEUH11kWTBu22oTSxuEHMfXgHTLknZ2ctr291,,,5972906.87386,0.511446932,8.562780950734575e-08,,,,,1,7,1777612779,1777613462,open_to_close_plus_buffer,True
75UyukCxDAnkhAUiDRpAo9euS4cdTq9CkpRzXqmQpump,,54cuA8JjWU1mBVotZp9hNtkcs7vQNo6k6d1S8YkfrWa3rhhcN9SF3Atv5jQoeof4PiMuL77aaPaKYBvQ9KzGukkF,1777613212,2026-05-01 05:26:52 UTC,416811774,SWAP,PUMP_FUN,105000,YARSciE3tFureJbF9YmeBSxY946V24DmeKhuV3AoyXW,,,5849.986168,0.00151005,2.5812881545944876e-07,,,,,1,6,1777612779,1777613462,open_to_close_plus_buffer,True
